engine_id,cycle,setting_1,setting_2,setting_3,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,rul,failure_mode,timestamp
ENGINE-018,27,0.7531845707466976,0.5397788683042196,-0.07552312101325213,518.9141516292473,645.2603258749494,1594.2403432240556,1404.2325026832928,14.705171937151606,21.62210482115046,565.3164296352766,2394.731438035344,9026.290957470117,1.3885684134961755,48.11247433490291,522.8143981426273,2392.4363461411162,8118.019863490582,9.037555043666679,0.1302584933202592,394.3280975959324,2389.6170835794856,101.7971263242998,39.04284120390221,23.778629973157997,166.69783992710447,normal,2025-09-03 21:14:56.739100
ENGINE-019,129,0.519594431340094,-0.8420929222475597,-0.1860435477722561,517.6938560241774,657.0181944474336,1619.2075434017697,1422.7123153160526,14.563219514247338,23.114907802587588,627.556604120259,2385.8606363488675,9047.467993870274,1.3148827299672263,50.34862782039267,528.7219381682698,2398.0343907932984,8136.953956707267,8.737858355495447,0.03569645317342279,407.0352287632006,2397.050886039321,99.79267642170552,41.81748729367947,24.867264591363465,71.86740555091401,overheating,2025-09-08 03:14:56.758587
ENGINE-020,46,-0.36468303113081335,0.8054268196930753,-0.6364390056618803,519.0607307311574,646.8063376479324,1598.7178661984804,1407.3163961070359,14.478665977733074,21.924646977636534,576.4131788757365,2391.1804110567723,9034.980289488449,1.3012767430741925,48.464855510501685,523.6994671737763,2389.940677631633,8139.166347988549,8.647610501568456,0.020256691745797303,396.6206707311761,2391.9714037955023,98.24595652136827,39.94297882013314,23.76035887229425,156.34538337887767,normal,2025-09-04 16:14:56.767294
ENGINE-005,165,0.40091655285954003,-0.17650094197746766,-0.3673643259786644,518.6521170739159,660.265060671114,1625.178265393861,1427.180420924567,14.567828743665524,23.293891340290948,643.3983273715991,2385.9773113944248,9053.64021926081,1.3348775700273492,51.17113509313611,530.0590886095789,2386.5238348453377,8136.980861492584,8.612216120820046,0.05183714258977899,409.7608678874211,2381.2126982690424,99.09735671968603,42.411908661175744,25.09473056431504,30.734937183320874,overheating,2025-09-09 15:14:56.587100
ENGINE-017,54,-0.20165132356892562,0.31670463246226965,-0.4524930890155531,519.8894439870415,648.1124927059622,1601.510392105377,1409.5102225968924,14.4994026328551,22.446702033387922,583.0568934591233,2377.1838623227623,9048.15818490411,1.2810307522673214,48.70393428202924,524.4465482714054,2384.8372343819906,8128.249161577145,8.505232802625693,0.017140446583236758,397.8182200934874,2386.5164250451694,100.08325534346403,40.204786305558514,23.800152156767478,139.31742584702505,overheating,2025-09-05 00:14:56.725603
ENGINE-006,12,-0.1795279674248642,-0.36475757892654415,-0.12314677580301776,518.4755118987881,643.8742975074146,1592.0635472348342,1402.4756338192503,14.712539046328251,21.78374609333954,560.2447817295946,2387.249603037954,9034.59224856455,1.2586698310950704,47.71644970943201,522.3893838929973,2384.880468271221,8136.682995108161,8.28806557042196,-0.008428286025333478,393.33860765980546,2391.1095864559443,98.79115931335276,39.09569724008561,23.433937616495726,193.05525007826418,normal,2025-09-03 06:14:56.591275
ENGINE-002,48,0.18361581532665186,-0.8555413034550443,-0.7050939814676411,519.4517150350365,648.1059816587159,1601.0939246839089,1409.2515105972993,14.80168402919652,22.050210989879336,581.8690741942977,2385.8992904704905,9046.17125108429,1.2768113702869235,48.24335607074105,524.2266357368002,2394.8673873192533,8148.781847705752,8.353508602094253,-0.007662961268319134,397.6464565882515,2395.4628556817356,100.03599223055734,40.17872572491988,24.548927846406173,154.99049577523732,overheating,2025-09-04 18:14:56.536258
ENGINE-008,26,-0.3058198737609237,-0.14652657003505418,-0.041957886894059014,517.8328344227831,644.676556066665,1594.2078059128921,1403.8853512667479,14.440126954200206,21.880696637731674,565.096569675708,2393.1522258803725,9036.463996976521,1.2526037395756469,48.051421718077414,522.6087337541328,2390.372319353962,8120.8038910556525,8.371441831943521,-0.008162323214991905,394.1875922230374,2390.5808191316596,98.73504745073052,39.180852993183514,23.6539091322427,177.48444071026188,normal,2025-09-03 20:14:56.621771
ENGINE-011,112,-0.21619638806273983,0.70291000215503,0.673336639391934,519.3091512957857,653.9760732404493,1612.7693075020686,1418.1073457791006,14.766516739880453,22.961707723758714,611.2344657080569,2391.6506868106544,9042.110940808636,1.3247826013293564,50.110045441792785,527.3145996310055,2384.893398193696,8135.02626569061,8.458841884343656,0.05652804616501926,403.53478437818984,2389.4021574469357,100.9380851197405,41.586935269614415,24.523677494252635,87.67218960931791,overheating,2025-09-07 10:14:56.661480
ENGINE-020,177,-0.017819615376154355,0.3281442578995042,0.09515796050019816,518.3174917833196,660.0726360924982,1624.2086704931485,1426.9767744657659,14.470318436599962,23.520306179250838,640.9648876592862,2396.5801967335115,9029.378887163955,1.327135780999932,50.92020766723449,530.3418701557839,2387.1881726323822,8136.86999372077,8.73969847400665,0.04681780235964844,409.52530565923325,2390.9433201975135,98.10458768554292,42.683556327398406,25.145174367369616,21.404783600172763,overheating,2025-09-10 03:14:56.776050
ENGINE-018,8,0.3532194078745765,-0.7578034499587467,-0.32100791328859374,520.1478951744756,642.7307441832027,1591.123366318645,1402.010668785194,14.70766828845236,21.603821117646078,557.4346136654126,2389.094852239538,9044.84316365629,1.298417933623607,47.377216948991226,521.6275734590862,2386.839692662687,8132.077292984651,8.061511118041835,0.02104306463010692,392.515096480608,2383.2277885801723,99.97467508473306,38.7508164560955,23.759065705674494,200.8979924130625,normal,2025-09-03 02:14:56.737534
ENGINE-019,194,-0.36951312885285015,-0.8842760393511488,0.17756623924178144,517.7533580186014,664.2961063566279,1633.5031892854565,1433.70475495329,14.619611321613291,23.74694651897229,663.7180711436397,2382.316567841579,9049.703994558973,1.2266053526783298,51.8017433083487,532.6836360274801,2390.590092056008,8138.755691168053,8.575397795482097,-0.049240543674533455,413.9551554301734,2387.138123411547,99.11200792466008,43.28519260943297,25.53365630658128,7.460002342109972,overheating,2025-09-10 20:14:56.762240
ENGINE-008,110,-0.49882828944915714,0.46126121621373506,-0.3613658673190983,518.8479797266058,651.7844724756129,1608.6034660849184,1414.7102016253352,14.68722176078596,22.393246791696466,600.8640615383109,2382.282105586189,9050.372637890223,1.2710170914813759,49.27271207018613,526.3177267122172,2394.3263059184956,8131.641590954988,8.51086941207573,-0.004732801351630803,401.51376675190335,2391.1080838358826,98.5670314885148,40.68500021277837,24.109402392254893,94.50227790505414,overheating,2025-09-07 08:14:56.627391
ENGINE-018,116,-0.7219003106085913,0.27645963362224746,-0.25304788412451273,520.4691453219219,651.9714067249465,1608.595716374395,1414.6635371184832,14.525733278914306,22.576226757656546,601.6147550063381,2390.207805959073,9058.735704218127,1.242092520858733,49.56213504444934,526.3475000329676,2382.2113789664522,8151.423918050513,8.984785881921693,-0.03313271511873368,401.3197382371117,2390.303568012689,99.58411756297993,40.70760658083082,24.327878404107857,80.21369332399847,overheating,2025-09-07 14:14:56.746695
ENGINE-004,51,0.06724917545323512,-0.7890687399811611,0.5941986141346902,518.3676922777796,647.32780157365,1601.0910733443022,1408.7975836394032,14.695137848103196,22.55493422810452,581.6559662672928,2384.8160673481084,9056.247091164227,1.2744799873501313,48.88766515957047,524.2680367347187,2395.1902093342355,8135.541786136521,8.534773951762212,0.010137710350163177,397.6967570526785,2393.3324555942672,98.5231699077253,39.85896827484946,23.972850429679145,145.17240751578208,overheating,2025-09-04 21:14:56.560422
ENGINE-010,168,-0.2981496988851182,0.6193514847832766,0.8519723689773813,520.11338760894,658.5089640583724,1621.7111101432993,1424.7040677631664,14.73344084184391,23.233700956815383,634.0416662882542,2389.889736939549,9060.401770081857,1.3251934281908262,50.602575828731524,529.926577650498,2390.3384680129493,8137.2408326638015,8.36156457646337,0.048423430659257805,408.34503943544064,2374.37131080133,97.32847891827598,42.2134014079822,25.079066992013356,35.361918579156814,overheating,2025-09-09 18:14:56.654563
ENGINE-011,47,0.7888755959817485,-0.20618466680533826,-0.23497634602661605,520.5015116479757,647.1490344709233,1599.6061975079879,1407.857326701441,14.43012686340053,22.28154495846484,578.0335420267126,2384.346297772222,9057.215348085127,1.373231284221207,48.35534528931009,524.3305898340552,2389.1837904190197,8139.3740251216705,8.39421680436631,0.09296278284924256,397.13831811552484,2389.9804784552875,101.00818667577951,39.796621032345705,24.057732787720543,151.25707354657249,normal,2025-09-04 17:14:56.658147
ENGINE-008,159,0.9330307399776108,-0.6291145512235277,-0.8618816420707702,518.1387026364262,655.8649486630128,1617.1053282365551,1421.0424781796207,14.50006307809607,23.013274686639114,622.0294984662876,2385.5214249716273,9047.500227222057,1.34248120614971,50.359459049170006,528.4256044536664,2384.2105436362936,8146.38026020528,8.863064074230882,0.07694857346383122,405.7558450104334,2386.2918382885327,99.5105697407797,41.59071440430034,24.64378166602407,44.414718428081336,overheating,2025-09-09 09:14:56.630128
ENGINE-020,1,-0.869794608426833,0.11229359871954281,0.13880084470047221,517.2760377700826,642.3746031144585,1590.0561142418428,1400.5734386725162,14.612528507858976,21.75900293212149,554.3198294872716,2393.5068344088277,9032.96619771456,1.216014995147364,47.40378205006204,521.6112863049105,2393.1699037727717,8141.8386891231385,8.353055730572992,-0.050568863697442484,391.99578815883956,2381.9340652950727,99.183333496578,38.7377092692962,23.440358044295643,198.93014975942842,normal,2025-09-02 19:14:56.762943
ENGINE-001,176,-0.8228433207267118,0.35374455165515273,-0.8718105779276485,520.097097697356,659.1604414457829,1623.1990606460045,1425.4682591616518,14.3895610174591,23.13915736452755,637.7018676098771,2380.302127401003,9035.557073002185,1.2192293613138743,50.44562861463804,529.7064028817151,2385.8199737753102,8124.881792642051,8.221999808619882,-0.05132988813167923,408.25540511126684,2379.9286060114773,99.28794170441763,42.33369083511792,24.951507470799037,21.677094609421907,overheating,2025-09-10 02:14:56.531427
ENGINE-002,79,0.3484392648947938,-0.5570129022807201,-0.9304016002632991,517.0373769647938,651.4051754799008,1608.2667104265747,1414.5565936939238,14.833329007789805,22.312320492135765,600.2437564051282,2389.8697582995633,9029.776026582735,1.2829070970029115,49.36424539807499,525.8699572425485,2377.638855224512,8120.995959463004,8.559772475200987,0.017900582111443956,401.07309037847756,2385.060276073542,98.56426283771225,40.58885454747416,23.91133348873396,126.93820569679454,overheating,2025-09-06 01:14:56.538035
ENGINE-006,136,-0.052258208537958296,-0.029055699520533218,0.47176418381471874,517.9533513047361,656.9944316225622,1618.9226778385905,1422.4880325539718,14.456945352388642,23.017467745303477,626.8290692952296,2390.7809952099724,9056.103469843822,1.3101635178857078,50.43487297233597,528.8777929518495,2389.049760540856,8146.55040811429,8.503187958078241,0.032875664267866894,406.6065512840834,2396.3145900258987,100.854304813111,41.85457546260659,24.692627311703085,64.86418663383792,overheating,2025-09-08 10:14:56.602505
ENGINE-018,153,0.9843270061655234,-0.3161260867821265,0.38799359209031364,520.2138985355275,654.9991336504016,1615.0040686943446,1419.555109731291,14.700111644844787,22.83213852799335,616.6434747872764,2398.254938369761,9057.883866661421,1.3897416287332036,50.25433743609979,528.1885794017539,2377.879556466813,8133.951404698049,8.2852936981681,0.12041668435518273,404.93529186551825,2391.052513668362,100.2522934643952,41.28988691306637,24.3747280750441,49.55243026343434,overheating,2025-09-09 03:14:56.749804
ENGINE-013,85,-0.7445169716320801,0.7026483899398819,-0.6373059927577629,520.3763947046318,649.8317030544422,1604.2509067312421,1411.8353239845865,14.527719413128391,22.203837783330904,590.9598549534107,2386.1319606061525,9033.184228105205,1.248890669805666,49.39543414186572,525.5542154302422,2382.0220334565333,8113.256412848474,8.534572399327587,-0.021487336663105976,399.5524927093435,2388.5118562384127,98.91233317052853,40.7634445611781,24.07598089224011,112.40323337651574,overheating,2025-09-06 07:14:56.685016
ENGINE-013,31,0.06379787091458655,-0.391844179509224,0.3925058299551523,520.881827910897,645.2648848711877,1594.757150400986,1404.7261688878934,14.811346639655381,21.87227731791099,567.3162622616102,2389.5689210828195,9038.63814921022,1.3079794376079916,47.767036100768344,523.1331754424675,2394.268103151936,8139.176889354003,8.803868853074892,0.024449075468160938,394.3927345544075,2391.705967969799,100.33146554016092,39.12834801322363,23.66076220661869,164.12661287033717,normal,2025-09-04 01:14:56.681246
ENGINE-013,130,0.29166688031820703,0.09044008231099063,-0.8643472250052155,518.707209748824,654.039726008907,1612.8011556630793,1417.5034538427078,14.629636922692132,22.48362668049758,611.2041717783255,2389.3679419301247,9056.144043190092,1.3127690906800167,50.04972669895332,527.5770468049499,2394.430914567755,8125.198275163561,8.570741685923355,0.04749928835169169,403.13677891202536,2390.6258003559424,100.58773439112564,41.34993243873494,24.667452559482886,73.08801650362713,overheating,2025-09-08 04:14:56.687048
ENGINE-018,120,0.2036373261384414,0.8512576327205708,-0.9517185365716699,516.9962858244818,652.200916361609,1609.3100692219634,1415.6196964137591,14.758462057264834,22.3498076634659,602.943790894368,2380.191223060826,9045.349831567328,1.3410145369014146,49.5962618448004,527.0667902144186,2389.4022293644493,8135.672815475191,8.758149694978835,0.07354109340763443,401.84450421520336,2388.9135138534743,98.85292293290098,40.79748760567224,24.252359806210688,84.03480472247273,overheating,2025-09-07 18:14:56.747030
ENGINE-004,92,-0.6041004339020997,-0.8253040230371416,0.4354557345092047,518.0373070719963,652.3816798940254,1609.6652619085226,1415.7174497966898,14.638457304822378,22.690424239478205,604.4212946136822,2393.3566259276818,9048.925315471335,1.205447459887686,49.20754441522829,526.5170906226735,2385.3086062067637,8145.843757136357,8.511633562708514,-0.06226937198916866,401.71537349804566,2395.0657812913537,99.48005349864135,40.51796324259193,24.228398563434915,120.41882996293754,overheating,2025-09-06 14:14:56.563299
ENGINE-020,162,-0.11116017129067594,-0.9594567298607307,-0.5113289102382751,519.5199804738166,658.1491051421033,1621.3039350887832,1424.5658690181117,14.466118395728042,23.173630045900374,633.646906049271,2394.3283730038156,9044.45483471482,1.2328287092581434,50.90450039669991,529.7465616236955,2379.0598528634073,8135.713150358556,8.433054025430074,-0.038737650572690324,407.8306585914436,2380.2058332726224,100.03839342099884,42.12130995412801,24.92639077847013,36.896820443678344,overheating,2025-09-09 12:14:56.775333
ENGINE-003,17,-0.2248673234003358,0.2261446197654296,-0.8880688854759853,519.7336866861117,643.8073115150738,1592.5842220317263,1402.587253057839,14.580131469716878,21.829496683135417,561.1129210740246,2377.9743598358914,9068.903460633053,1.2744108757797252,47.70475260883134,522.5798741459887,2388.6984558283575,8151.911377237251,8.590964577198557,-0.00021539993516693848,393.52296630994186,2396.597487405785,98.97240843059092,38.980881049344674,23.41672753117816,187.45209292745105,normal,2025-09-03 11:14:56.545214
ENGINE-015,90,-0.7659694535222623,-0.09268027373623196,-0.09604669111774058,517.6665312323775,651.941766624372,1609.7221329289166,1415.7878842367002,14.569327595318976,22.05229668269149,603.2752188076131,2389.6876670248075,9044.389987999211,1.1982822650546394,49.16798159243187,526.2954315570024,2395.221952148566,8145.589618670409,8.364564623509315,-0.05292315155173296,401.9249080348029,2388.312764599923,101.74348907084314,41.121587313044415,24.712288045979914,111.6539400449886,overheating,2025-09-06 12:14:56.706406
