engine_id,cycle,setting_1,setting_2,setting_3,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,rul,failure_mode,timestamp
ENGINE-002,51,0.7460862940304068,-0.6622830732592101,-0.892730416958338,518.4899127393593,647.3190145660144,1598.8736423667021,1407.7315210993972,14.677529027222764,22.03197340111223,576.6612097145531,2389.1016417703436,9047.124648533463,1.3417052141155068,48.254440835482725,524.4163736200583,2389.937692514884,8142.421932079622,8.378383870736121,0.05395457370846788,396.71981568887804,2392.710276326505,99.04531765980897,40.068094357552994,23.970958615391233,52.04114447653656,normal,2025-09-04 21:14:56.414762
ENGINE-002,52,-0.7748190669416111,-0.18444393118767483,0.7727607239202825,519.6639230769392,647.2483373085536,1598.8537488809798,1407.4195271380752,14.534713605334327,22.066049992418083,577.1713207579004,2394.7097645055605,9050.35941972641,1.2291455817072683,48.07003142938233,523.6919106858522,2389.353797362634,8117.222794849677,8.584474664686027,-0.0414070426195115,397.23294269383547,2399.4683323643053,99.74730204197733,39.70850282474183,24.003618066998218,56.51586304959019,normal,2025-09-04 22:14:56.414858
ENGINE-002,53,-0.16970869201450858,-0.15561553223864405,0.5701278420928617,519.1668785561981,647.0345215889957,1599.077566587684,1408.1108337760675,14.441114022887893,22.022142658757733,577.7947528106855,2396.2628338044647,9055.14253745339,1.269928413282801,48.413830680432305,524.0448209955633,2386.864959234531,8144.8047419863315,8.19070075981609,0.016242275115937503,396.86460155790456,2391.3845293368317,100.13607038453767,39.75044972147514,23.862083074332936,50.70203561188619,normal,2025-09-04 23:14:56.415033
ENGINE-002,54,-0.7617186560079037,0.024785641464213082,-0.3023361850827399,520.0178784005843,646.8723510484597,1599.2671564343532,1407.898750106621,14.664304956213513,21.933137893650077,578.0337382269996,2378.0944049806903,9047.143401985852,1.2394414531722031,48.41661705566479,524.0142657558799,2389.5494322466056,8138.428100653285,8.235372198673334,-0.0501560273135568,396.8400283031264,2388.007086952439,98.94365466549252,39.998384549772176,23.950122497754755,43.23539581316349,normal,2025-09-05 00:14:56.415127
ENGINE-002,55,-0.325338782308469,0.6550473879076341,-0.9988041223304094,517.5864527926159,647.1518008077486,1599.6625631485842,1407.7862256077765,14.534341732894692,21.776100452811196,578.8480028247784,2386.493426806517,9046.011063958695,1.2894025119158377,48.309097442846046,524.0665208758154,2382.7186024121893,8128.01520519876,8.277394922529384,0.009749918327092943,396.8774971766058,2389.42340316321,99.08902546067603,39.89380869791437,23.986796333296486,42.66088908583867,normal,2025-09-05 01:14:56.415220
ENGINE-002,56,0.08926174221427156,-0.8442869607824609,0.9108963828761347,519.2410955542326,647.3173716641589,1599.8520234250054,1408.129225203912,14.6057177723093,22.040030752116085,579.1017890736191,2389.065396519211,9036.241342758021,1.274770965569927,48.207340815349106,523.8756270667823,2381.9185162927374,8140.19955482188,8.288180171095451,0.015443368304057896,397.0509311606779,2378.1424086866496,100.63990533806151,40.008355158622855,23.72414744528215,46.10095771447496,normal,2025-09-05 02:14:56.415314
ENGINE-002,57,0.09409069123115547,-0.8251069964002291,-0.24527364640669874,518.1297440844876,647.4454274333077,1599.9379022391568,1408.3650572961164,14.638978675753018,22.06316536119999,579.6379615061862,2385.2364489716974,9059.30104650234,1.2575931334927937,48.68695176013806,523.9223311205066,2386.0812119593206,8135.273466510239,8.486385043613831,-0.005889936821811059,396.8796229855914,2382.4233330361603,98.56134017865874,40.0999376543103,23.95285111004689,37.57814395771439,normal,2025-09-05 03:14:56.415394
ENGINE-002,58,0.628767841338163,-0.2357530110800539,-0.7354625698030361,518.0920567380874,647.493945053957,1600.3997374322764,1408.2403441303231,14.81725796775719,22.325181097445476,580.2912958843046,2385.7416823220574,9044.726972691393,1.322048364038506,48.456372825239626,524.4087399327002,2394.5366951910905,8127.584811714159,8.439976000154626,0.06622858296352035,397.015744879352,2390.9931260909757,99.31238955044114,39.90790740561554,23.89494038453633,38.05330747140163,overheating,2025-09-05 04:14:56.415479
ENGINE-002,59,-0.8204809988796857,0.8216525293726302,-0.9879059136320436,517.5479828765965,647.6113393588763,1600.3887744179608,1408.4952218070596,14.625548990959947,21.93149350005694,580.6295866227665,2388.5683499371826,9061.581848105856,1.2634185814304095,48.38750886872744,524.1843724039229,2386.7280657985643,8144.516298910063,8.659880151325895,-0.031376400176147734,397.34108306538474,2387.2596399590293,100.5573855108486,40.14747675912944,23.846419655315024,32.65066166663135,overheating,2025-09-05 05:14:56.415555
ENGINE-002,60,-0.546042921056958,0.48781037460430343,0.83841606210745,516.8127609643859,647.5910792986076,1600.5163955351138,1408.8181388607873,14.386941765756672,22.10834750582819,580.9678273028029,2392.2546144904477,9053.10513039024,1.2923802610547566,48.391242723207256,524.0004398125333,2386.0412907625596,8148.622872799952,8.720673334359121,0.01726509696896616,397.4876979870019,2389.8847527897965,99.4304358011059,39.906430382107786,24.259562162900956,35.28720997104062,overheating,2025-09-05 06:14:56.415627
ENGINE-002,61,-0.09929922843841442,0.4979263017207969,-0.28603514106267197,517.5437789936108,647.961682189728,1600.7872776557585,1409.1791062551658,14.563805499904094,21.996448183278297,581.3937541868721,2396.353254835623,9037.357660889984,1.283361523098903,48.592666423915084,524.6023213660536,2382.9602160262216,8147.1085674229535,8.290266520971327,0.03909913088525328,397.6611638669924,2382.0719186807287,100.19075902092851,40.19855202708411,24.067940449165572,35.39686971204616,overheating,2025-09-05 07:14:56.415721
ENGINE-002,62,0.20050282019916613,0.4625011786947498,0.5394932457141749,518.7840512004841,648.0781380837501,1601.190683256227,1408.8073021899468,14.639021273147241,22.079747532523765,581.9828459551063,2394.2250760841225,9040.274222338658,1.3300621621942432,48.567250093915185,524.6854782195462,2390.7621147206182,8142.955827683974,8.477155920480165,0.08268617513271781,397.7518686232927,2383.8825561556955,102.23806193924939,40.14090294617876,23.924613752907096,34.94307376305686,overheating,2025-09-05 08:14:56.415803
ENGINE-002,63,-0.9170053489801872,-0.35586492960854066,0.11948932266734999,518.9734280194841,648.0993576032015,1601.0868104850097,1409.0151416313206,14.546220008727143,22.103832028663106,581.8869357873851,2388.8794976288473,9042.412191945257,1.1858477833649215,48.96567950717386,524.6329623313612,2382.162035703503,8141.979257970734,8.641792269793783,-0.07860019407917475,397.59923600387424,2388.513259633672,98.61840312257588,39.96221728559317,24.089696205323932,44.54023795709577,overheating,2025-09-05 09:14:56.415878
ENGINE-002,64,0.20493834091453286,-0.02042826402351844,0.057313207978550905,518.9335006982001,647.763816501216,1601.388595174411,1409.191623355309,14.832963264532344,22.064088305654124,582.4664520572222,2385.6842999815376,9026.455740972879,1.3281296795949216,48.26115495534419,524.5770877586705,2377.651559585769,8135.437640639683,8.805057303722371,0.05097933294128418,397.6415502308837,2387.8646012403547,100.0386355570943,40.12540451859729,23.76240946718933,38.962836369236655,overheating,2025-09-05 10:14:56.415955
ENGINE-002,65,-0.033003829786392345,-0.1417010160833565,-0.8502083159960321,517.9275471792598,648.081282010083,1601.712320769763,1409.3869662506863,14.604431599037465,22.043882247413094,583.4059220877386,2386.9297172599545,9040.953973748388,1.256802891724178,48.60572168761671,524.4657665688702,2396.4155091299817,8157.031597319917,8.219986863750567,0.0014882466593913006,397.7936218726677,2383.892420922926,100.19002697558399,39.94610083936468,24.031301496878392,40.080467608234834,overheating,2025-09-05 11:14:56.416050
ENGINE-002,66,0.40173139448775985,-0.42958839463917187,0.26154084034524205,517.5427707999709,647.8063543673453,1601.4986643819925,1409.7472119659917,14.695619188098558,22.18882786443147,583.6847507211513,2384.599496823647,9048.261513360541,1.3315833193185285,48.38454628812274,524.7214222629784,2392.706098891297,8134.49292164689,8.634001919395713,0.05673919096819478,397.9674236213978,2389.99045978655,99.28586745286233,40.11039662116363,24.125240276858367,34.97421170135069,overheating,2025-09-05 12:14:56.416137
ENGINE-002,67,0.15133050599483924,-0.7477693552491789,0.16344305494695277,518.1497673057024,648.6509632880499,1601.8491790434518,1409.8180736417687,14.626042974954268,22.34755631195899,584.0237174045691,2384.1634552100986,9053.807990602416,1.2922871840404198,48.490821385868465,524.5600540957523,2387.1848813027814,8154.799259493762,8.566286043617634,0.009689357106098147,398.01698395909824,2386.7516196651836,98.80774388793203,40.03209930114098,23.95114577479275,31.191837381914205,overheating,2025-09-05 13:14:56.416219
ENGINE-002,68,0.5381222663194486,-0.14898868145631453,0.13083187950507522,520.0301469279518,648.5007542186311,1602.197010555012,1409.8794362844567,14.782934983751778,22.200958535748498,584.4121468491403,2395.1715008665046,9045.104172971327,1.3511950148854728,48.978469820808435,524.5879747828246,2391.0464339183454,8132.770031865521,8.505216489898844,0.07905170911461493,397.91231263949555,2384.1547942160473,101.40005232256237,40.3033305610594,24.070642871024365,33.21561729256447,overheating,2025-09-05 14:14:56.416297
ENGINE-002,69,0.6036803369056118,-0.13093807339100946,0.7390673436299593,518.0623612686511,648.4481309894356,1602.1267760649403,1410.2847100805955,14.580181468915628,22.697585941225967,584.931729864597,2391.83835233015,9044.806089534344,1.3653968810683481,48.54780734456347,524.8272367971381,2382.297172495064,8121.87283147922,8.572793598592137,0.09796705378677414,398.6174187780088,2393.068711052358,101.76603465823038,40.048167454198,24.136448401372657,17.896645201594737,overheating,2025-09-05 15:14:56.416381
ENGINE-002,70,-0.9852939108911462,0.3834402282693772,0.3226853578894492,518.486283767203,648.528933805959,1602.265431073013,1410.0768429517475,14.636226696169118,22.170326066142277,585.5147171998503,2396.138894988837,9049.93019245013,1.2302128560421912,48.378119783841335,524.2576600322469,2389.888974973633,8137.598854014674,8.313637325461007,-0.04266014231367045,398.240200636509,2393.5659975806516,100.01320719574113,39.912389327766604,24.163578511296038,28.91434462526899,overheating,2025-09-05 16:14:56.416473
ENGINE-002,71,-0.5920107927812253,0.6529292189843654,0.11537738237090593,516.7838027944445,648.7614846470019,1602.7194336109567,1410.179552752694,14.500625990004682,22.114371650013847,585.8260249857929,2384.390502781703,9044.637641758645,1.290835403350364,48.61706521814764,524.7519866251474,2390.29465584957,8136.84754928968,8.211001339921388,0.0056917408807348364,398.37201309650936,2392.854144656509,99.00360053111585,40.30227765906511,24.017944348585196,23.46029164542502,overheating,2025-09-05 17:14:56.416550
ENGINE-002,72,0.21179363035896606,-0.14329639886230763,-0.9457866953275342,519.0608976578959,648.8994408892773,1602.945250542359,1409.8992873425138,14.376405822166664,22.162937720177155,586.5756106436621,2380.186858651158,9016.108775412249,1.3008106032484226,48.81165153877332,524.7039047031456,2383.0874008055816,8128.917661612839,8.500306617983327,0.024472493910047535,398.5925193317323,2373.7219654946643,99.13824694405844,39.945679003376604,24.01670264599347,25.309761207549307,overheating,2025-09-05 18:14:56.416602
ENGINE-002,73,0.9331168787610881,0.889414763344963,-0.33024341972602966,519.6481240594187,649.1039952894708,1602.9621652938142,1410.628962376727,14.717253860922874,22.09375989610218,587.1624311584442,2392.668371870088,9066.204517493456,1.4539825507136124,48.700489733708494,525.0262167954363,2400.7088755419995,8138.345671401827,8.662270233175233,0.15965642769714178,398.75470159197357,2397.790879431444,101.41780336775237,40.19627082568963,24.13565749149859,21.345498537528684,overheating,2025-09-05 19:14:56.416647
ENGINE-002,74,-0.3060820992448283,-0.13638580978444556,0.563559651857453,520.0971191686659,648.9950103559091,1602.7012015357193,1410.769233568987,14.534854460847882,22.382993767962077,587.2574874201848,2380.278252552909,9047.80679134633,1.295805924044972,48.87313062139171,524.9659879671514,2393.370560702408,8140.700528344654,8.499359453271854,0.0027520674512848432,398.7033318276917,2393.151060774708,99.13778154052342,40.437211709436305,24.044284256034633,21.561152442307296,overheating,2025-09-05 20:14:56.416702
ENGINE-002,75,-0.21104121832228495,0.7341203647578947,-0.5120093952950555,517.925000679958,648.8985939887704,1602.904888346452,1410.6581051964217,14.820446888736557,22.343639863789164,587.9116255651064,2383.5250905451785,9030.460864107477,1.2931509338588845,48.81243676763789,524.6807650497581,2382.992409626451,8132.761754848787,8.245767659735352,0.033238025482440293,398.83562731036005,2388.2347189329225,100.78439157612989,40.01307159267065,24.24399006780483,32.64652097243443,overheating,2025-09-05 21:14:56.416746
ENGINE-002,76,-0.8228433207267118,0.35374455165515273,-0.8718105779276485,520.097097697356,649.2476261708605,1603.4459825386614,1410.7372752808274,14.3895610174591,22.17565634559952,588.3258753776433,2380.302127401003,9035.557073002185,1.2192293613138743,48.577250422574636,524.8631010721529,2385.8199737753102,8124.881792642051,8.224086980628774,-0.05132988813167923,398.54012794336694,2379.9286060114773,99.28794170441763,40.28805169256411,23.986814144971373,21.677094609421907,overheating,2025-09-05 22:14:56.416793
ENGINE-002,77,-0.4664109011323383,0.011851600292787576,0.555455820135586,518.7367460017513,649.2916371210969,1603.8393528402848,1410.804978039217,14.545421054286471,22.239167462107574,588.2775654147489,2383.4043530233976,9056.621808879114,1.2726627412674183,49.00154665751716,524.9933869633979,2385.65658440571,8120.704405655923,8.628289470769957,-0.0038427414271166374,399.1244563338772,2395.9855168736904,100.38716919979403,40.50737808894593,24.042278964053256,14.164948174972249,overheating,2025-09-05 23:14:56.416843
ENGINE-002,78,-0.3324468058604044,0.15862680557692174,0.7780012216293315,520.6085893289152,649.5790000865537,1603.6624063663066,1411.1661215119702,14.605509613870947,22.00928647269274,588.9004059279997,2385.206442149226,9025.818041655566,1.2907216188079087,48.823136037167416,524.8612053231416,2390.031311010512,8145.768974131034,8.5226468414767,0.019922615950183305,399.14795610956986,2391.391348486509,100.29765025384508,40.105578664090444,24.165656051144573,27.977403254127395,overheating,2025-09-06 00:14:56.416903
ENGINE-002,79,0.29281475045617794,-0.08327304114738777,0.05741463976810479,518.7929422369239,649.4532581841901,1603.977967399243,1411.1821279488381,14.685886055822028,22.012072144225172,589.6393046105749,2384.187710014881,9041.21240521458,1.3306511334792681,48.938493907702274,525.451987949907,2383.1987485865534,8137.839209593612,8.683235913751535,0.056627315527361895,399.24333024159193,2393.5664804076996,99.62002366691408,40.19849810985609,24.26664439816477,20.252842569944555,overheating,2025-09-06 01:14:56.416948
ENGINE-002,80,0.22075211956338414,0.6699475713659246,0.4207030014246641,519.058326860568,649.5423078107199,1604.3766581007028,1411.2521087539315,14.593919512301879,22.216584026658012,590.2552145183148,2392.7979292212535,9051.127039021005,1.374705949205246,48.81524115148638,525.4030709653994,2387.458114508637,8147.152807689403,8.53423224203675,0.09360170766471784,399.392949248455,2392.4448324865093,99.39564145570633,40.35814823952816,24.007972287833628,7.509694912535302,overheating,2025-09-06 02:14:56.417000
